t,x,y,yaw,v,w,t_abs
7.731,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.897
7.751,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.917
7.771,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.937
7.791,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.957
7.811,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.977
7.831,1.2000,5.0000,0.0000,0.0000,0.0000,1788374610.997
7.851,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.017
7.871,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.037
7.891,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.057
7.911,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.077
7.931,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.097
7.951,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.117
7.971,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.137
7.991,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.157
8.011,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.177
8.031,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.197
8.051,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.217
8.071,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.237
8.091,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.257
8.111,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.277
8.131,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.297
8.151,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.317
8.171,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.337
8.191,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.357
8.211,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.377
8.231,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.397
8.251,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.417
8.272,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.438
8.291,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.457
8.311,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.477
8.331,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.497
8.351,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.517
8.371,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.537
8.391,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.557
8.411,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.577
8.431,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.597
8.451,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.617
8.471,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.637
8.491,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.657
8.511,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.677
8.531,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.697
8.551,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.717
8.571,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.737
8.591,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.757
8.611,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.777
8.631,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.797
8.651,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.817
8.671,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.837
8.691,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.857
8.711,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.877
8.731,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.897
8.751,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.917
8.771,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.937
8.791,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.957
8.811,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.977
8.831,1.2000,5.0000,0.0000,0.0000,0.0000,1788374611.997
8.851,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.017
8.871,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.037
8.891,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.057
8.911,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.077
8.931,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.097
8.951,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.117
8.971,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.137
8.991,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.157
9.011,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.177
9.031,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.197
9.051,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.217
9.071,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.237
9.091,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.257
9.111,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.277
9.131,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.297
9.151,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.317
9.171,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.337
9.191,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.357
9.211,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.377
9.231,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.397
9.251,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.417
9.271,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.437
9.292,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.457
9.312,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.477
9.331,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.497
9.351,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.517
9.371,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.537
9.391,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.557
9.411,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.577
9.431,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.597
9.451,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.617
9.471,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.637
9.491,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.657
9.511,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.677
9.531,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.697
9.551,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.717
9.571,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.737
9.591,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.757
9.611,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.777
9.631,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.797
9.651,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.817
9.672,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.837
9.692,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.858
9.712,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.878
9.732,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.898
9.752,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.917
9.772,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.937
9.792,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.958
9.812,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.977
9.832,1.2000,5.0000,0.0000,0.0000,0.0000,1788374612.997
9.852,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.018
9.872,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.037
9.893,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.058
9.912,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.077
9.931,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.097
9.951,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.117
9.971,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.137
9.991,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.157
10.011,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.177
10.031,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.197
10.051,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.217
10.071,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.237
10.091,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.257
10.111,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.277
10.131,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.297
10.151,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.317
10.171,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.337
10.191,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.357
10.211,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.377
10.236,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.402
10.251,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.417
10.272,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.437
10.292,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.457
10.312,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.477
10.332,1.2000,5.0000,0.0000,0.0000,0.0000,1788374613.497
10.351,1.2016,5.0000,0.0019,0.0780,0.0944,1788374613.517
10.371,1.2031,5.0000,0.0038,0.0780,0.0944,1788374613.537
10.391,1.2047,5.0000,0.0057,0.0780,0.0944,1788374613.557
10.411,1.2062,5.0000,0.0075,0.0780,0.0944,1788374613.577
10.431,1.2089,5.0001,0.0096,0.1345,0.1022,1788374613.597
10.451,1.2116,5.0001,0.0116,0.1345,0.1022,1788374613.617
10.471,1.2143,5.0001,0.0137,0.1345,0.1022,1788374613.637
10.491,1.2170,5.0002,0.0157,0.1345,0.1022,1788374613.657
10.511,1.2197,5.0002,0.0178,0.1345,0.1022,1788374613.677
10.531,1.2235,5.0003,0.0195,0.1903,0.0882,1788374613.697
10.551,1.2273,5.0004,0.0213,0.1903,0.0882,1788374613.717
10.571,1.2311,5.0005,0.0231,0.1903,0.0882,1788374613.737
10.591,1.2349,5.0006,0.0248,0.1903,0.0882,1788374613.757
10.611,1.2387,5.0007,0.0266,0.1903,0.0882,1788374613.777
10.631,1.2437,5.0008,0.0280,0.2516,0.0723,1788374613.797
10.651,1.2488,5.0009,0.0295,0.2516,0.0723,1788374613.817
10.671,1.2538,5.0011,0.0309,0.2516,0.0723,1788374613.837
10.691,1.2588,5.0013,0.0324,0.2516,0.0723,1788374613.857
10.711,1.2639,5.0014,0.0338,0.2516,0.0723,1788374613.877
10.731,1.2698,5.0016,0.0349,0.2994,0.0563,1788374613.897
10.751,1.2758,5.0019,0.0361,0.2994,0.0563,1788374613.917
10.771,1.2818,5.0021,0.0372,0.2994,0.0563,1788374613.937
10.791,1.2878,5.0023,0.0383,0.2994,0.0563,1788374613.957
10.811,1.2938,5.0025,0.0394,0.2994,0.0563,1788374613.977
10.831,1.3006,5.0028,0.0409,0.3397,0.0734,1788374613.997
10.851,1.3074,5.0031,0.0424,0.3397,0.0734,1788374614.017
10.871,1.3141,5.0034,0.0438,0.3397,0.0734,1788374614.037
10.891,1.3209,5.0037,0.0453,0.3397,0.0734,1788374614.057
10.911,1.3277,5.0040,0.0468,0.3397,0.0734,1788374614.077
10.931,1.3351,5.0044,0.0485,0.3700,0.0880,1788374614.097
10.951,1.3425,5.0048,0.0503,0.3700,0.0880,1788374614.117
10.971,1.3499,5.0051,0.0521,0.3700,0.0880,1788374614.137
10.991,1.3573,5.0055,0.0538,0.3700,0.0880,1788374614.157
11.011,1.3647,5.0060,0.0556,0.3700,0.0880,1788374614.177
11.031,1.3725,5.0064,0.0572,0.3939,0.0817,1788374614.197
11.051,1.3804,5.0069,0.0589,0.3939,0.0817,1788374614.217
11.071,1.3883,5.0073,0.0605,0.3939,0.0817,1788374614.237
11.091,1.3961,5.0078,0.0621,0.3939,0.0817,1788374614.257
11.111,1.4040,5.0083,0.0638,0.3939,0.0817,1788374614.277
11.131,1.4120,5.0089,0.0651,0.4024,0.0689,1788374614.297
11.151,1.4200,5.0094,0.0665,0.4024,0.0689,1788374614.317
11.171,1.4281,5.0099,0.0679,0.4024,0.0689,1788374614.337
11.191,1.4361,5.0105,0.0693,0.4024,0.0689,1788374614.357
11.211,1.4441,5.0111,0.0706,0.4024,0.0689,1788374614.377
11.231,1.4522,5.0116,0.0714,0.4037,0.0375,1788374614.397
11.251,1.4602,5.0122,0.0721,0.4037,0.0375,1788374614.417
11.271,1.4683,5.0128,0.0729,0.4037,0.0375,1788374614.437
11.291,1.4763,5.0134,0.0736,0.4037,0.0375,1788374614.457
11.311,1.4844,5.0140,0.0744,0.4037,0.0375,1788374614.477
11.331,1.4924,5.0146,0.0745,0.4022,0.0061,1788374614.497
11.352,1.5004,5.0152,0.0746,0.4022,0.0061,1788374614.517
11.372,1.5085,5.0158,0.0748,0.4022,0.0061,1788374614.537
11.391,1.5165,5.0164,0.0749,0.4022,0.0061,1788374614.557
11.411,1.5245,5.0170,0.0750,0.4022,0.0061,1788374614.577
11.431,1.5325,5.0176,0.0746,0.4009,-0.0222,1788374614.597
11.451,1.5405,5.0182,0.0741,0.4009,-0.0222,1788374614.617
11.471,1.5485,5.0188,0.0737,0.4009,-0.0222,1788374614.637
11.491,1.5565,5.0194,0.0732,0.4009,-0.0222,1788374614.657
11.511,1.5645,5.0200,0.0728,0.4009,-0.0222,1788374614.677
11.531,1.5725,5.0205,0.0720,0.4002,-0.0385,1788374614.697
11.551,1.5804,5.0211,0.0712,0.4002,-0.0385,1788374614.717
11.571,1.5884,5.0217,0.0705,0.4002,-0.0385,1788374614.737
11.591,1.5964,5.0222,0.0697,0.4002,-0.0385,1788374614.757
11.611,1.6044,5.0228,0.0689,0.4002,-0.0385,1788374614.777
11.631,1.6124,5.0233,0.0681,0.4000,-0.0414,1788374614.797
11.651,1.6204,5.0239,0.0673,0.4000,-0.0414,1788374614.817
11.671,1.6283,5.0244,0.0664,0.4000,-0.0414,1788374614.837
11.691,1.6363,5.0249,0.0656,0.4000,-0.0414,1788374614.857
11.711,1.6443,5.0254,0.0648,0.4000,-0.0414,1788374614.877
11.731,1.6523,5.0259,0.0642,0.4001,-0.0319,1788374614.897
11.751,1.6603,5.0265,0.0635,0.4001,-0.0319,1788374614.917
11.771,1.6683,5.0270,0.0629,0.4001,-0.0319,1788374614.937
11.791,1.6763,5.0275,0.0622,0.4001,-0.0319,1788374614.957
11.811,1.6842,5.0280,0.0616,0.4001,-0.0319,1788374614.977
11.831,1.6922,5.0284,0.0613,0.4001,-0.0150,1788374614.997
11.851,1.7002,5.0289,0.0610,0.4001,-0.0150,1788374615.017
11.871,1.7082,5.0294,0.0607,0.4001,-0.0150,1788374615.037
11.891,1.7162,5.0299,0.0604,0.4001,-0.0150,1788374615.057
11.911,1.7242,5.0304,0.0601,0.4001,-0.0150,1788374615.077
11.931,1.7322,5.0309,0.0601,0.4001,0.0002,1788374615.097
11.951,1.7401,5.0313,0.0601,0.4001,0.0002,1788374615.117
11.971,1.7481,5.0318,0.0601,0.4001,0.0002,1788374615.137
11.991,1.7561,5.0323,0.0601,0.4001,0.0002,1788374615.157
12.011,1.7641,5.0328,0.0601,0.4001,0.0002,1788374615.177
12.031,1.7721,5.0333,0.0604,0.4001,0.0131,1788374615.197
12.051,1.7801,5.0337,0.0606,0.4001,0.0131,1788374615.217
12.071,1.7881,5.0342,0.0609,0.4001,0.0131,1788374615.237
12.091,1.7961,5.0347,0.0612,0.4001,0.0131,1788374615.257
12.111,1.8041,5.0352,0.0614,0.4001,0.0131,1788374615.277
12.131,1.8120,5.0357,0.0618,0.4002,0.0206,1788374615.297
12.151,1.8200,5.0362,0.0623,0.4002,0.0206,1788374615.317
12.171,1.8280,5.0367,0.0627,0.4002,0.0206,1788374615.337
12.191,1.8360,5.0372,0.0631,0.4002,0.0206,1788374615.357
12.211,1.8440,5.0377,0.0635,0.4002,0.0206,1788374615.377
12.231,1.8520,5.0382,0.0639,0.4003,0.0227,1788374615.397
12.251,1.8600,5.0387,0.0644,0.4003,0.0227,1788374615.417
12.271,1.8680,5.0393,0.0649,0.4003,0.0227,1788374615.437
12.291,1.8760,5.0398,0.0653,0.4003,0.0227,1788374615.457
12.311,1.8839,5.0403,0.0658,0.4003,0.0227,1788374615.477
12.331,1.8919,5.0408,0.0662,0.4002,0.0202,1788374615.497
12.351,1.8999,5.0414,0.0666,0.4002,0.0202,1788374615.517
12.371,1.9079,5.0419,0.0670,0.4002,0.0202,1788374615.537
12.392,1.9159,5.0425,0.0674,0.4002,0.0202,1788374615.557
12.412,1.9239,5.0430,0.0678,0.4002,0.0202,1788374615.577
12.432,1.9319,5.0435,0.0681,0.4002,0.0137,1788374615.597
12.451,1.9398,5.0441,0.0683,0.4002,0.0137,1788374615.617
12.471,1.9478,5.0446,0.0686,0.4002,0.0137,1788374615.637
12.491,1.9558,5.0452,0.0689,0.4002,0.0137,1788374615.657
12.511,1.9638,5.0457,0.0691,0.4002,0.0137,1788374615.677
12.532,1.9718,5.0463,0.0693,0.4002,0.0054,1788374615.697
12.551,1.9798,5.0468,0.0694,0.4002,0.0054,1788374615.717
12.571,1.9878,5.0474,0.0695,0.4002,0.0054,1788374615.737
12.591,1.9957,5.0480,0.0696,0.4002,0.0054,1788374615.757
12.611,2.0037,5.0485,0.0697,0.4002,0.0054,1788374615.777
12.631,2.0117,5.0491,0.0697,0.4003,-0.0019,1788374615.797
12.651,2.0197,5.0496,0.0696,0.4003,-0.0019,1788374615.817
12.671,2.0277,5.0502,0.0696,0.4003,-0.0019,1788374615.837
12.691,2.0357,5.0507,0.0695,0.4003,-0.0019,1788374615.857
12.711,2.0437,5.0513,0.0695,0.4003,-0.0019,1788374615.877
12.731,2.0516,5.0519,0.0694,0.4003,-0.0070,1788374615.897
12.751,2.0596,5.0524,0.0692,0.4003,-0.0070,1788374615.917
12.771,2.0676,5.0530,0.0691,0.4003,-0.0070,1788374615.937
12.791,2.0756,5.0535,0.0689,0.4003,-0.0070,1788374615.957
12.811,2.0836,5.0541,0.0688,0.4003,-0.0070,1788374615.977
12.831,2.0916,5.0546,0.0686,0.4003,-0.0089,1788374615.997
12.851,2.0996,5.0552,0.0684,0.4003,-0.0089,1788374616.017
12.871,2.1076,5.0557,0.0683,0.4003,-0.0089,1788374616.037
12.891,2.1155,5.0563,0.0681,0.4003,-0.0089,1788374616.057
12.911,2.1235,5.0568,0.0679,0.4003,-0.0089,1788374616.077
12.931,2.1315,5.0573,0.0677,0.4003,-0.0109,1788374616.097
12.951,2.1395,5.0579,0.0675,0.4003,-0.0109,1788374616.117
12.971,2.1475,5.0584,0.0673,0.4003,-0.0109,1788374616.137
12.991,2.1555,5.0589,0.0670,0.4003,-0.0109,1788374616.157
13.011,2.1635,5.0595,0.0668,0.4003,-0.0109,1788374616.177
13.031,2.1715,5.0600,0.0666,0.4003,-0.0106,1788374616.197
13.051,2.1794,5.0605,0.0664,0.4003,-0.0106,1788374616.217
13.071,2.1874,5.0611,0.0662,0.4003,-0.0106,1788374616.237
13.091,2.1954,5.0616,0.0660,0.4003,-0.0106,1788374616.257
13.111,2.2034,5.0621,0.0658,0.4003,-0.0106,1788374616.277
13.131,2.2114,5.0627,0.0656,0.4003,-0.0091,1788374616.297
13.151,2.2194,5.0632,0.0654,0.4003,-0.0091,1788374616.317
13.171,2.2274,5.0637,0.0652,0.4003,-0.0091,1788374616.337
13.191,2.2354,5.0642,0.0650,0.4003,-0.0091,1788374616.357
13.211,2.2434,5.0647,0.0648,0.4003,-0.0091,1788374616.377
13.231,2.2513,5.0653,0.0647,0.4003,-0.0066,1788374616.397
13.251,2.2593,5.0658,0.0646,0.4003,-0.0066,1788374616.417
13.271,2.2673,5.0663,0.0644,0.4003,-0.0066,1788374616.437
13.291,2.2753,5.0668,0.0643,0.4003,-0.0066,1788374616.457
13.311,2.2833,5.0673,0.0642,0.4003,-0.0066,1788374616.477
13.331,2.2913,5.0678,0.0641,0.4003,-0.0036,1788374616.497
13.351,2.2993,5.0683,0.0640,0.4003,-0.0036,1788374616.517
13.371,2.3073,5.0689,0.0640,0.4003,-0.0036,1788374616.537
13.391,2.3153,5.0694,0.0639,0.4003,-0.0036,1788374616.557
13.412,2.3232,5.0699,0.0638,0.4003,-0.0036,1788374616.578
13.431,2.3312,5.0704,0.0638,0.4002,-0.0027,1788374616.597
13.451,2.3392,5.0709,0.0637,0.4002,-0.0027,1788374616.617
13.471,2.3472,5.0714,0.0637,0.4002,-0.0027,1788374616.637
13.491,2.3552,5.0719,0.0636,0.4002,-0.0027,1788374616.657
13.511,2.3632,5.0724,0.0636,0.4002,-0.0027,1788374616.677
13.531,2.3712,5.0729,0.0635,0.4002,-0.0023,1788374616.697
13.551,2.3792,5.0734,0.0635,0.4002,-0.0023,1788374616.717
13.571,2.3871,5.0739,0.0634,0.4002,-0.0023,1788374616.737
13.591,2.3951,5.0745,0.0634,0.4002,-0.0023,1788374616.757
13.611,2.4031,5.0750,0.0633,0.4002,-0.0023,1788374616.777
13.631,2.4111,5.0755,0.0633,0.4003,-0.0018,1788374616.797
13.651,2.4191,5.0760,0.0633,0.4003,-0.0018,1788374616.817
13.671,2.4271,5.0765,0.0632,0.4003,-0.0018,1788374616.837
13.691,2.4351,5.0770,0.0632,0.4003,-0.0018,1788374616.857
13.711,2.4431,5.0775,0.0632,0.4003,-0.0018,1788374616.877
13.731,2.4511,5.0780,0.0631,0.4003,-0.0009,1788374616.897
13.751,2.4591,5.0785,0.0631,0.4003,-0.0009,1788374616.917
13.771,2.4670,5.0790,0.0631,0.4003,-0.0009,1788374616.937
13.791,2.4750,5.0795,0.0631,0.4003,-0.0009,1788374616.957
13.811,2.4830,5.0800,0.0631,0.4003,-0.0009,1788374616.977
13.831,2.4910,5.0805,0.0631,0.4003,0.0005,1788374616.997
13.851,2.4990,5.0810,0.0631,0.4003,0.0005,1788374617.017
13.871,2.5070,5.0815,0.0631,0.4003,0.0005,1788374617.037
13.891,2.5150,5.0820,0.0631,0.4003,0.0005,1788374617.057
13.911,2.5230,5.0825,0.0631,0.4003,0.0005,1788374617.077
13.931,2.5310,5.0830,0.0631,0.4002,-0.0000,1788374617.097
13.951,2.5389,5.0835,0.0631,0.4002,-0.0000,1788374617.117
13.971,2.5469,5.0841,0.0631,0.4002,-0.0000,1788374617.137
13.991,2.5549,5.0846,0.0631,0.4002,-0.0000,1788374617.157
14.011,2.5629,5.0851,0.0631,0.4002,-0.0000,1788374617.177
14.031,2.5709,5.0856,0.0631,0.4002,-0.0006,1788374617.197
14.051,2.5789,5.0861,0.0631,0.4002,-0.0006,1788374617.217
14.071,2.5869,5.0866,0.0631,0.4002,-0.0006,1788374617.237
14.091,2.5949,5.0871,0.0631,0.4002,-0.0006,1788374617.257
14.111,2.6029,5.0876,0.0630,0.4002,-0.0006,1788374617.277
14.131,2.6108,5.0881,0.0630,0.4003,-0.0011,1788374617.297
14.151,2.6188,5.0886,0.0630,0.4003,-0.0011,1788374617.317
14.171,2.6268,5.0891,0.0630,0.4003,-0.0011,1788374617.337
14.191,2.6348,5.0896,0.0630,0.4003,-0.0011,1788374617.357
14.211,2.6428,5.0901,0.0629,0.4003,-0.0011,1788374617.377
14.231,2.6508,5.0906,0.0629,0.4003,-0.0006,1788374617.397
14.251,2.6588,5.0911,0.0629,0.4003,-0.0006,1788374617.417
14.271,2.6668,5.0916,0.0629,0.4003,-0.0006,1788374617.437
14.291,2.6748,5.0921,0.0629,0.4003,-0.0006,1788374617.457
14.311,2.6828,5.0926,0.0629,0.4003,-0.0006,1788374617.477
14.332,2.6907,5.0931,0.0629,0.4003,0.0006,1788374617.498
14.351,2.6987,5.0936,0.0629,0.4003,0.0006,1788374617.517
14.371,2.7067,5.0941,0.0629,0.4003,0.0006,1788374617.537
14.391,2.7147,5.0946,0.0629,0.4003,0.0006,1788374617.557
14.411,2.7227,5.0951,0.0629,0.4003,0.0006,1788374617.577
14.431,2.7307,5.0956,0.0629,0.4002,-0.0001,1788374617.597
14.452,2.7387,5.0961,0.0629,0.4002,-0.0001,1788374617.617
14.472,2.7467,5.0966,0.0629,0.4002,-0.0001,1788374617.637
14.491,2.7547,5.0971,0.0629,0.4002,-0.0001,1788374617.657
14.511,2.7626,5.0977,0.0629,0.4002,-0.0001,1788374617.677
14.531,2.7706,5.0982,0.0629,0.4002,-0.0006,1788374617.697
14.551,2.7786,5.0987,0.0629,0.4002,-0.0006,1788374617.717
14.571,2.7866,5.0992,0.0629,0.4002,-0.0006,1788374617.737
14.591,2.7946,5.0997,0.0629,0.4002,-0.0006,1788374617.757
14.611,2.8026,5.1002,0.0629,0.4002,-0.0006,1788374617.777
14.631,2.8106,5.1007,0.0629,0.4003,-0.0010,1788374617.797
14.651,2.8186,5.1012,0.0628,0.4003,-0.0010,1788374617.817
14.671,2.8266,5.1017,0.0628,0.4003,-0.0010,1788374617.837
14.691,2.8345,5.1022,0.0628,0.4003,-0.0010,1788374617.857
14.711,2.8425,5.1027,0.0628,0.4003,-0.0010,1788374617.877
14.731,2.8505,5.1032,0.0628,0.4003,-0.0004,1788374617.897
14.751,2.8585,5.1037,0.0628,0.4003,-0.0004,1788374617.917
14.771,2.8665,5.1042,0.0628,0.4003,-0.0004,1788374617.937
14.791,2.8745,5.1047,0.0627,0.4003,-0.0004,1788374617.957
14.811,2.8825,5.1052,0.0627,0.4003,-0.0004,1788374617.977
14.831,2.8905,5.1057,0.0628,0.4003,0.0010,1788374617.997
14.851,2.8985,5.1062,0.0628,0.4003,0.0010,1788374618.017
14.871,2.9065,5.1067,0.0628,0.4003,0.0010,1788374618.037
14.891,2.9144,5.1072,0.0628,0.4003,0.0010,1788374618.057
14.911,2.9224,5.1077,0.0628,0.4003,0.0010,1788374618.077
14.931,2.9304,5.1082,0.0628,0.4002,0.0001,1788374618.097
14.951,2.9384,5.1087,0.0628,0.4002,0.0001,1788374618.117
14.971,2.9464,5.1092,0.0628,0.4002,0.0001,1788374618.137
14.991,2.9544,5.1097,0.0629,0.4002,0.0001,1788374618.157
15.011,2.9624,5.1102,0.0629,0.4002,0.0001,1788374618.177
15.031,2.9704,5.1107,0.0628,0.4002,-0.0003,1788374618.197
15.051,2.9784,5.1112,0.0628,0.4002,-0.0003,1788374618.217
15.071,2.9863,5.1117,0.0628,0.4002,-0.0003,1788374618.237
15.091,2.9943,5.1122,0.0628,0.4002,-0.0003,1788374618.257
15.111,3.0023,5.1127,0.0628,0.4002,-0.0003,1788374618.277
15.131,3.0103,5.1132,0.0628,0.4003,-0.0007,1788374618.297
15.151,3.0183,5.1137,0.0628,0.4003,-0.0007,1788374618.317
15.171,3.0263,5.1142,0.0628,0.4003,-0.0007,1788374618.337
15.191,3.0343,5.1147,0.0628,0.4003,-0.0007,1788374618.357
15.211,3.0423,5.1152,0.0628,0.4003,-0.0007,1788374618.377
15.231,3.0503,5.1157,0.0628,0.4003,-0.0002,1788374618.397
15.251,3.0583,5.1162,0.0628,0.4003,-0.0002,1788374618.417
15.271,3.0662,5.1167,0.0627,0.4003,-0.0002,1788374618.437
15.291,3.0742,5.1173,0.0627,0.4003,-0.0002,1788374618.457
15.311,3.0822,5.1178,0.0627,0.4003,-0.0002,1788374618.477
15.331,3.0902,5.1183,0.0628,0.4003,0.0012,1788374618.497
15.351,3.0982,5.1188,0.0628,0.4003,0.0012,1788374618.517
15.371,3.1062,5.1193,0.0628,0.4003,0.0012,1788374618.537
15.391,3.1142,5.1198,0.0628,0.4003,0.0012,1788374618.557
